return,trend,volatility,skew,volume,date
0.00012036559756456455,0.0005967368096726489,0.0008649436892487271,0.6069000893620705,1.8557858460817527,2010-06-21
0.0004760870963069763,0.0015494221557768029,0.0008678249905316707,0.6071642111066629,1.9945133899412149,2010-06-22
0.0007150126150756719,0.0020261072527176793,0.0008760527457908939,0.5449193543474908,1.598069105691057,2010-06-23
0.0002377885156743531,0.001668325354693856,0.0008444789447506685,0.5293864537499214,0.6229136726205412,2010-06-24
0.0003565767882776072,0.001905830612899173,0.0008161964441944691,0.5564387490961923,0.7154100366283971,2010-06-25
0.0005953173765664843,0.002380782391901093,0.0007243597495371975,0.5860596149919051,0.49503099552079205,2010-06-28
0.00047495525353014045,0.002379650549124257,0.0007254515190136566,0.5682288669692509,0.7902390257202581,2010-06-29
-0.0002374494289538731,0.001427188505094712,0.0007004257541422067,0.5863866375404596,1.0000920188945464,2010-06-30
-0.00032495349470629264,0.0008644464947140662,0.000703767470395109,0.6066753635196309,1.313304592985963,2010-07-01
0.0,0.000507869706436459,0.0005180724163627948,0.6036320246910266,0.4226173127368114,2010-07-02
0.0,-8.74476701300253e-05,0.0005065382756751654,0.5912804293405433,1.062879029684009,2010-07-06
-0.00011878445660595816,-0.0006811873802661239,0.0005065288635277428,0.5972916651994165,0.884824304602019,2010-07-07
0.00011878445660595816,-0.00032495349470629264,0.0005065297764908781,0.6216419848945897,1.0155696094835653,2010-07-08
-0.0003577014197375661,-0.0003577014197375661,0.0003946107740626447,0.6238795961400274,0.5921877108758942,2010-07-09
0.00012011839510162048,-0.0002375830246359456,0.00033563900305703877,0.6331582301079522,0.9722581820622729,2010-07-12
-0.0007157009145970505,-0.0009532839392329961,0.0003856736597415529,0.7176405929035035,1.2333599633762107,2010-07-13
0.0010720542877677985,0.00023755480514076055,0.00041854613231974533,0.6684066364195986,0.9677332784670847,2010-07-14
0.00023749838625786168,0.0003562687347926641,0.00041853949476407807,0.6996730705151888,0.5191450956294646,2010-07-15
0.0009520369744233648,0.001666007128953595,0.0004442280707280313,0.7085116332082602,0.8581569273672202,2010-07-16
-0.0003572336593808956,0.0011886550744710789,0.00046080479035707963,0.6486913416970356,0.5615582818182782,2010-07-19
0.0003572336593808956,0.002261589648449025,0.00046255025427872253,0.6011665489422511,1.3389530201342281,2010-07-20
0.0004756788123962963,0.0016652141730775227,0.0004625365116213936,0.7174110428513742,0.7548579970104634,2010-07-21
-0.0003570637409735511,0.00107065204584611,0.000459388846905839,0.7851237159017598,0.6977045778757619,2010-07-22
-0.00047584873080364076,-0.0003572336593808956,0.00047763886646894814,0.7826492315749917,1.2026745980275957,2010-07-23
-0.0003560568502587458,-0.0003560568502587458,0.000483313995497721,0.8522421993166404,2.055803235986575,2010-07-26
-0.0005950151995763875,-0.0013083057092160288,0.00048657404134824816,0.9452410140945366,1.3299018916577692,2010-07-27
0.0009510720498351333,-0.0008329124717771919,0.0005216429701562659,0.8435746935503581,1.2594978608199037,2010-07-28
0.0008329124717771919,0.0003570637409735511,0.0005481352090159102,0.8545493350539414,1.8730223364636618,2010-07-29
0.00047415034840891934,0.0013070628201861112,0.0005467268942670648,0.7979379788991702,0.8840604988413525,2010-07-30
-0.0002305340389812116,0.0014325856314636454,0.0005516407098527879,0.9001008655800706,0.925696716464977,2010-08-02
0.0007122697550689949,0.002739870586109028,0.0005675146138451022,0.8437642910725401,1.1211855394002437,2010-08-03
-0.0008308135939572026,0.000957984942316692,0.0006054690603059022,0.801234954528265,1.3850106582718071,2010-08-04
0.0011874089193089077,0.0013124813898484078,0.0006524163612986319,0.7089733376361933,1.0302677916603347,2010-08-05
0.00023809322568180136,0.0010764242671212898,0.0006412897692928304,0.7211155151555134,0.6274457518082731,2010-08-06
-0.0005946885510335065,0.0007122697550689949,0.0006645696169809385,0.7367228577544402,0.7962356152309737,2010-08-09
0.00047499849609344835,0.00047499849609344835,0.0006357500763626607,0.6075270581775459,1.0312853956930697,2010-08-10
0.00023806503971179893,0.0015438771297624498,0.0006026084604991688,0.5852560320939983,0.5469634651490689,2010-08-11
-0.00023806503971179893,0.00011840317074174322,0.0006090166475285559,0.6176259871188275,1.1941214371183997,2010-08-12
-0.00011840317074174322,-0.00023809322568180136,0.000580538458058324,0.6131064188661888,0.34506116590192487,2010-08-13
0.0009494330127415296,0.0013060283380932347,0.0006008002759052264,-0.11980831080053816,0.5489704173892547,2010-08-16
-0.00023662361614107397,0.0005944062258587124,0.0006049266388643643,-0.12619418281843892,0.7071417756917788,2010-08-17
0.00023662361614107397,0.0005929648022879874,0.000599975374116793,-0.16533032235417186,0.8294570574612538,2010-08-18
0.00023786730626085273,0.001068897148260639,0.000590105228068332,-0.17863210997194198,0.8130221156637387,2010-08-19
-0.0003561721154889952,0.0008311282035133871,0.000584077324590656,0.13619755384203497,0.7764023125468908,2010-08-20
0.00011830480922814246,0.0,0.0005720026639778551,0.13799819350674933,0.623052224006044,2010-08-23
0.0007121331937991471,0.000948756809940221,0.0005540820262564626,0.10469452673422017,1.7961119569036188,2010-08-24
-0.0009188507345179175,-0.00020671754071877046,0.0005843468814153341,-0.0035061584950751637,1.304401209969974,2010-08-25
-2.9906075422303502e-05,-0.0004744909224019267,0.0005622737722363726,0.028094295107196497,0.8914046637543838,2010-08-26
-0.0007128093966004556,-0.0008311282035133871,0.0005831002883259705,0.07766361860823713,1.0509491206249202,2010-08-27
0.0011873003190023823,0.00023786730626085273,0.0006323421340048895,0.10844173518405982,0.8375780763823265,2010-08-30
0.0003560453020785559,-0.00011822058545973846,0.0006194539319750048,0.08240879738337908,1.0639310813874405,2010-08-31
-0.0005679134273117725,0.00023271672174640656,0.0006012972568993526,0.1483593387419333,2.010507355148604,2010-09-01
-0.0002665236555525752,-3.900858383865113e-06,0.0005496156967179797,0.2289246241943031,1.1931503975896722,2010-09-02
-0.00047601893009030505,0.00023288960812628545,0.000558875879124751,0.27866008293482614,0.8359947925934945,2010-09-03
0.0010687748464075497,0.00011436413553145286,0.0005887380793593699,0.28454213838500214,0.9810455599690757,2010-09-07
-0.0007123896292400289,-0.0009540707957871319,0.0006067132626030977,0.3441461383791184,1.4715663306044733,2010-09-08
-0.0010695369092434959,-0.0014556942777188553,0.0006512026542412846,0.31897611710021145,1.1211326782179938,2010-09-09
-0.00011847408002818582,-0.001307644702194466,0.000649853652490152,0.3097029497058601,0.9218426762197891,2010-09-10
0.0008316257721041609,0.0,0.000677630170063234,0.23018493353640068,0.4535462625876465,2010-09-13
0.0007126434691588912,-0.0003561313772486585,0.0006622775331215527,0.17486355240783014,0.8238728235153949,2010-09-14
0.0002378682338193272,0.0005941264858106976,0.0006618609160061485,0.15069178678584083,0.5789271897110592,2010-09-15
0.0002378116659782492,0.0019014750610324427,0.0006618811009505716,0.11557207747030053,0.7166951030574022,2010-09-16
0.00023645607029187943,0.002256405211352508,0.0006618571296622987,0.10362026145828107,0.5779518935085723,2010-09-17
0.00011950597284293707,0.0015442854120912841,0.0006560157873327549,0.06511950848752279,1.1636315081297055,2010-09-20
0.0007115441847123094,0.0015431861276447023,0.000672597352772487,0.023538154209761148,1.421970028222761,2010-09-21
-0.00011942096423300796,0.0011858969295923671,0.0006567828419703723,0.017691900859047316,1.2135500162407402,2010-09-22
0.00011942096423300796,0.001067506227847126,0.000617230776718562,0.03227022152708783,0.8625462276059083,2010-09-23
-0.00011942096423300796,0.0007116291933222385,0.0006184487590325897,0.06866894676113162,1.3273659245658327,2010-09-24
0.0002375298464825093,0.0008296530669618107,0.0005899527994609123,0.08258150296538432,2.2070778235421633,2010-09-27
0.00023747343945235144,0.0003555823217018528,0.0005361680989787311,0.029393034266172638,0.7036382708551869,2010-09-28
-0.00023747343945235144,0.0002375298464825093,0.0005366762552737914,0.08793896559243387,0.7256994310021997,2010-09-29
0.00011809493418901695,0.0002362038164385183,0.0005164321552767323,0.1217312365758816,1.2384518924821073,2010-09-30
0.00018295471921714324,0.0005385794998886695,0.0005099556972259402,0.07425709025324645,1.760815225005346,2010-10-01
0.0001193566677040181,0.0004204063211101783,0.0004909737143993164,0.03232073338387059,0.7687851397419805,2010-10-04
0.0004733942781758316,0.0006563271598336584,0.0004478320294327094,-0.04220700061764875,0.7282155598190826,2010-10-05
0.00011928594410814952,0.0010130865433941594,0.0004039137779892874,-0.0788515961498678,1.304082338313948,2010-10-06
0.0008294217073778754,0.0017244133165830178,0.0003152278608432415,-0.09374227748837642,1.0040789390546128,2010-10-07
0.0,0.0015414585973658745,0.000309061619130312,-0.04931585387204458,1.096548472403496,2010-10-08
0.00011787755644387943,0.0015399794861057359,0.0002783399800853694,-0.014770602540638169,0.7943364168397206,2010-10-11
-0.0007113624574932587,0.00035522275043664564,0.0003233041814217933,-0.026078535015564255,0.707902654076435,2010-10-12
0.00011924358107773259,0.0003551803874062287,0.0003226081194368647,0.010161133275485618,0.4863773661652493,2010-10-13
-0.0004744663315143782,-0.0009487076514860249,0.00034939700614054623,0.05492848480141861,0.8723946271421955,2010-10-14
0.00035522275043664564,-0.0005934849010493792,0.000352760319188793,-0.0477340292437132,0.7718106151252871,2010-10-15
0.00023717704989056898,-0.0004741854076026897,0.00035390823338440203,-0.04763395487253659,0.6846987057360846,2010-10-18
0.0004741854076026897,0.0007113624574932587,0.000336426909611106,-0.12079001796076007,0.6750243715777294,2010-10-19
0.0001178636629637353,0.0007099825393792614,0.00033229457742861535,-0.08723229249689214,1.1936885214529032,2010-10-20
0.00011914474805863051,0.00130359361895227,0.0003322944242708152,-0.07298990686401628,1.0299016536897267,2010-10-21
-0.0002370084110223658,0.0007113624574932587,0.0003376715776893267,-0.07307036982265673,0.5817063385932068,2010-10-22
0.0002370084110223658,0.0007111938186250555,0.00033766122431026237,-0.11609154967797297,1.675826196605895,2010-10-25
-0.0009483708685156245,-0.0007113624574932587,0.000410363511633547,-0.17346661953514475,1.339965424160626,2010-10-26
-0.0004732261078341793,-0.0013024522282911732,0.0004222860049550461,-0.16072932124883704,0.7520880220055014,2010-10-27
0.0013024522282911732,-0.00011914474805863051,0.0005082789381781354,0.011254892578150417,0.8106987782003585,2010-10-28
0.0002369804812989429,0.0003548441442626782,0.0005088973423898861,0.011349240875046037,0.9080537260799668,2010-10-29
0.00043496553972222074,0.0005528012729625331,0.0005143699691529794,-0.06361184609231572,0.7403736816299279,2010-11-01
-0.0005916512615069536,0.000909520879971204,0.0005303583181564078,-0.02119249388608695,0.6452738791526087,2010-11-02
0.00035477384834337045,0.0017375208361487537,0.0005342677430385567,-0.012898712954477016,0.7269399376327563,2010-11-03
0.00023687741316358313,0.0006719460210211636,0.0005059076715500779,-0.0044137356008976045,1.0064789348308918,2010-11-04
-0.0008286688815735133,-0.0003937033418512925,0.0005424352300451984,-0.020246423888788747,1.7915037737555652,2010-11-05
-0.00047420383879437367,-0.001302872720367887,0.0005519633984142131,-0.0018427628167592455,1.1503346890357566,2010-11-08
-0.0013045724124172153,-0.0020157938712781487,0.0006042154805286974,-0.2627857101395747,1.7401614068653892,2010-11-09
0.0005928447575529461,-0.001777722962068573,0.000620478371544271,-0.26521626632307793,1.009679688506237,2010-11-10
-0.001543167120752642,-0.0035577674959847982,0.0007013671419648835,-0.5175102284137907,0.5611029449034416,2010-11-11
0.0,-0.002729098614411285,0.0006940905636567327,-0.5477109077036125,1.4017064585246404,2010-11-12
-0.0005937605942101243,-0.0028486553698270356,0.0006975278931429974,-0.5404885855518087,1.6097397174173218,2010-11-15
0.0004755562863705265,-0.0010685266710392938,0.0006975919409339288,-0.6479693016725541,0.8864889934242128,2010-11-16
0.0005934783785095377,-0.0010678930500827022,0.0007148919755517319,-0.7375815432575427,1.3994221740700614,2010-11-17
0.00011813418109429819,0.0005934082517642381,0.0007148741795143585,-0.790549453500647,0.6046596094039665,2010-11-18
-0.0005934082517642381,0.0,0.000722332413437379,-0.7401470269643371,1.0381344307270233,2010-11-19
0.000950322363199696,0.0015440829574098203,0.0007585463679599861,-0.7059383047410736,0.5969836614997905,2010-11-22
0.0005928447575529461,0.0016613714285922399,0.0007463036809166091,-0.7198870385305622,0.6324671118852352,2010-11-23
-0.0017211283737310623,-0.0006532353236483601,0.000832839802618314,-0.8860135758976165,1.3360586810094333,2010-11-24
0.0006532353236483601,-0.00011813418109429819,0.0007871912928017505,-0.8779285865501678,0.18949351372179646,2010-11-26
-0.00011944654716256053,0.00035582752350737934,0.000782693385915066,-0.844759431281648,0.6104568313245259,2010-11-29
0.0007125729179859874,0.00011807807829367079,0.0007957484028598659,-0.8408438497115175,0.8941568944601699,2010-11-30
-0.001493221701416303,-0.0019679883806755782,0.0008474630651419834,-0.8273300248186912,1.0181640465911868,2010-12-01
0.0,-0.00024686000694451593,0.0008395869907826311,-0.8394755048822654,1.012068050710649,2010-12-02
0.0013076641751306184,0.00040756884453774234,0.0009000248906004311,-0.6866823230575038,1.4483387981621196,2010-12-03
0.000592884751882572,0.0011199001435828748,0.0008983870231257874,-0.7235815123332296,1.7233803392601676,2010-12-06
-0.0017823083723147448,-0.0013749811467178574,0.0009743318515249098,-0.7539085618877523,1.0123412627436952,2010-12-07
-0.0015473277232009863,-0.0014290871685025408,0.00099112681221883,-0.6968896334869115,1.1684677274489226,2010-12-08
-0.0001197251009008582,-0.001548812269403399,0.0009760817256908518,-0.7075389938240576,1.1209191398402787,2010-12-09
-0.0003566575240476766,-0.003213133968581694,0.0009232293584324668,-0.6674008102350183,0.8450273709950815,2010-12-10
0.0005960933934652246,-0.0032099253269990413,0.0009367121839145076,-0.6747320132374259,0.8524507281312351,2010-12-13
-0.0004776273335274084,-0.0019052442882117049,0.0009337588519148967,-0.6242827716593158,0.7890717494057786,2010-12-14
-0.00035674250210071534,-0.0007146590671114339,0.0009261695406002727,-0.5720782659110186,0.6682057558225782,2010-12-15
0.00023827644216289912,-0.0003566575240476766,0.0009150560414885356,-0.5787595168648065,1.0267950311686191,2010-12-16
0.0008341711315242861,0.0008341711315242861,0.0009393828544652027,-0.5782903476786687,1.0025438653708172,2010-12-17
0.00023802107054038402,0.00047609880859944553,0.0009349936458605644,-0.5934418298061184,0.6425416136474142,2010-12-20
-0.00023802107054038402,0.0007157050715864699,0.0009044765080157844,-0.5650368623216212,0.9233562851624821,2010-12-21
-0.00023807773805906152,0.0008343698356281237,0.0008888458340580695,-0.6038142221639237,0.5975142319294187,2010-12-22
-0.0013110931146140814,-0.0007149997211488568,0.000855125437399672,-0.531300055544265,0.7028367507409423,2010-12-23
0.000595217568285733,-0.0009539532843874099,0.0008523748378666655,-0.590757954901199,0.902995967442666,2010-12-27
-0.0013407159397775814,-0.0025326902947053753,0.0008931236585038975,-0.5076615922975791,1.0339804606072782,2010-12-28
0.0023870229232887397,9.235369912374836e-05,0.0010488085189866707,-0.029445120507583838,1.452423720027486,2010-12-29
-0.000357755459098108,-2.7324021915298147e-05,0.0010003816850346749,0.024340123548245926,1.287283602691666,2010-12-30
0.0011911543901126365,0.0024749234828114197,0.0010392718807165748,0.011847385207204244,0.8078769829210478,2010-12-31
-0.00023785741275172967,0.001641848501773957,0.0009927712157721774,0.036820588525289105,0.8639546174681862,2011-01-03
-0.00023791400236117255,0.002744650439190366,0.0009802358679171675,0.03688221072295273,2.19165167638326,2011-01-04
