return,trend,volatility,skew,volume,date
0.018308417081677852,0.016630095009403156,0.01927316284046127,-0.17227771608508297,0.7530687697571641,2010-06-15
-0.00606563756600087,0.01785761740000602,0.01929163595377985,-0.17782036425613335,0.4810538382202377,2010-06-16
0.013732706887583213,0.025975486403260195,0.017451908635638586,-0.1864929013098153,0.8170907432446572,2010-06-17
0.0226546905648064,0.04919024419077145,0.016478341447398636,-0.23016116400800876,1.2249884236768882,2010-06-18
-0.0226546905648064,0.025975486403260195,0.017458100350723545,-0.14827944364487883,1.3602408368920276,2010-06-21
0.004897968975547506,0.012565038297129849,0.017215493045678175,-0.19814136044761657,0.8127581190992407,2010-06-22
-0.01311494207782804,0.005515733785302679,0.017549751261823683,-0.15343667084752627,1.137519596747454,2010-06-23
0.004390786417489689,-0.0038261866847908443,0.0174191287535054,-0.13345525267053968,0.8159801640794685,2010-06-24
0.02220508238680896,-0.004275794862788285,0.017480801431682187,-0.16924224444168037,0.918144924554692,2010-06-25
-0.01565484062609057,0.002724055075927545,0.01784803435076967,-0.10240652878510337,1.2971138432640985,2010-06-28
-0.013695092160781464,-0.015869006060401425,0.018146149819339628,-0.07123908639812938,1.0130409184120994,2010-06-29
0.004402868972757101,0.0016488049901837165,0.018157127098110827,-0.06715970149067592,0.7309445994886847,2010-06-30
-0.04320447525868287,-0.045946456685988846,0.02022512713821839,-0.11059226547604113,2.190226711545875,2010-07-01
0.0011461319306222961,-0.06700540714217551,0.01862985692205656,-0.13671281671184088,0.861014907346618,2010-07-02
-0.003442344190972779,-0.05479291070705772,0.015737147187829738,-0.09047867524043142,0.9113833460869801,2010-07-06
0.014265577158822484,-0.02683224138745377,0.016070434744154156,-0.12147146817549968,0.7803504274252672,2010-07-07
-0.0022688608711911584,-0.03350397123140203,0.016000657599289356,-0.12311622643460189,0.9453161645000433,2010-07-08
0.006791197578002173,0.016491701605283016,0.01602616670207302,-0.16548752379037351,0.579238005708364,2010-07-09
-0.006223499578083214,0.009122070096577506,0.0160797347406528,-0.11199281731843433,0.6582162827713087,2010-07-12
0.011286801534629909,0.023851215822180194,0.01629955758309897,-0.12247400490944445,0.898665393290512,2010-07-13
0.007825640831390146,0.017411279494747856,0.015838051548046402,-0.12035232536503748,0.7966770724205586,2010-07-14
-0.000556947939765795,0.01912319242617322,0.015786477187083068,0.01707120006977109,0.7668682342827285,2010-07-15
-0.02596082590377735,-0.013628831055606305,0.01640442653264744,0.024129305937001376,1.4837828291741617,2010-07-16
-0.012658396871923383,-0.020063728349446475,0.015444289348413626,0.09496925169013236,1.294525416317272,2010-07-19
0.003468211568927515,-0.02788231831514887,0.01488810644236624,0.013270458091974139,0.9395087874711533,2010-07-20
-0.001154734539396518,-0.03686269368593553,0.01478444143926805,0.03772446188986159,1.0441087731428715,2010-07-21
0.022845082606624434,-0.013460663139545304,0.015663829460961478,-0.25944411291644087,1.1471741378305713,2010-07-22
0.0005644933821922216,0.01306465614642427,0.015613828326736183,-0.23599782162774405,0.7789537211812979,2010-07-23
0.003380284908824027,0.02910333792717168,0.014647027774330088,-0.27319697641727564,0.6827005477527922,2010-07-26
-0.027367728582025297,-0.0017326022237811323,0.015417047748988945,-0.24128512414647324,1.4977818453341594,2010-07-27
-0.008125407443916988,-0.008703275128301602,0.015263761034737248,-0.2673292802985447,0.9271704194039881,2010-07-28
0.00465117117573044,-0.026897186559195596,0.015269984335641685,-0.2750401009226696,0.6070113721285255,2010-07-29
0.019529627021483975,-0.007932052919903843,0.01275616497455607,-0.23534833836304017,1.0176398908778461,2010-07-30
0.02138517061702272,0.01007283278829485,0.01359377576525718,-0.26422542566377005,1.4472705074218282,2010-08-02
0.0033351893061381865,0.04077575067645833,0.013550810856162273,-0.2906991052732861,0.8238425241094791,2010-08-03
-0.005006964563150085,0.043894193557225236,0.013296880507184056,-0.23449446434299157,1.0346265742392446,2010-08-04
0.0016717752570118982,0.040914797638506695,0.013278399355666572,-0.24557076718168147,0.6207774228498858,2010-08-05
0.006106041730083778,0.027491212347106497,0.0132635039527506,-0.2334430139672964,0.6435953047177456,2010-08-06
-0.006106041730083778,0.0,0.01326018615964699,-0.18843776791192315,0.5254365950786946,2010-08-09
0.0005566379214139161,-0.0027785513847242704,0.013035351331707752,-0.2106468937097577,1.0921287724656066,2010-08-10
-0.024790001862324385,-0.02256158868389857,0.014059911607590729,-0.18007323805039158,1.101194059889919,2010-08-11
0.009085809238551068,-0.0151475547023594,0.014247624766907559,-0.21818669673080096,0.6577885035556825,2010-08-12
0.0028224687097391232,-0.018431127722704055,0.012960417344945097,-0.2786501098822118,0.5411781874524835,2010-08-13
0.014549781014731256,0.0022246950221109785,0.012911249865683387,-0.2536228935216645,1.0941067065606667,2010-08-16
0.006644542718668767,0.008312599819365829,0.012948834138367244,-0.782874648931722,1.0225921156509894,2010-08-17
-0.005534048434641559,0.027568553247048655,0.013045727108098922,-0.7378386530837012,1.4289344161619806,2010-08-18
-0.00556484463340734,0.012917899375090247,0.01217535109426297,-0.7465464011446388,1.2216840427666553,2010-08-19
-0.018586848797317757,-0.008491418131966633,0.012908449759332976,-0.6549938467564528,1.6521884508456461,2010-08-20
0.0011363637586478958,-0.021904835388049992,0.012883882996253457,-0.6623285592073357,0.7997011452507948,2010-08-23
0.02134912545432721,-0.007200252652391548,0.01211528863791816,-0.6357634365668593,1.6693574850523756,2010-08-24
0.030114512175267283,0.028448307957517294,0.013390917169817813,-0.4974601107384852,2.1248508904333248,2010-08-25
0.0026932415956437694,0.0367063941865684,0.013392043108282466,-0.5354133884577034,1.26459069352111,2010-08-26
0.005899722127188145,0.061192965111074304,0.01288503655838245,-0.5276890785107741,1.2179007924538439,2010-08-27
-0.0037503392470439323,0.056306262105382476,0.012214852939821165,-0.5324937829963163,0.6688886935543409,2010-08-30
0.015974780607734385,0.05093191725878965,0.012617110891785615,-0.6083141111783584,0.9462829308551237,2010-08-31
0.001583531605644506,0.022400936689166873,0.012497233072235141,-0.5958115793360946,0.6906255415484868,2010-09-01
0.016736792355523722,0.036444487449046825,0.012874425953326812,-0.6716558715468631,0.8988310246985148,2010-09-02
0.007235173680779194,0.037779939002637875,0.012888710548176589,-0.6801124953957298,1.3834250581286842,2010-09-03
-0.0030943810147476825,0.038435897234934124,0.01278650018407802,-0.6885884814966803,0.7615017562688482,2010-09-07
0.007205383721269776,0.029666500348469516,0.012785451727425623,-0.7812958124075307,1.370641948072047,2010-09-08
-0.009273636785328776,0.018809331957496234,0.01132886532978703,-0.7980067076035101,0.9227333564601329,2010-09-09
0.005162634078806683,0.007235173680779194,0.011285752092473742,-0.8005613909001978,0.8118037535952598,2010-09-10
0.006160183751457993,0.006160183751457993,0.011281746135401893,-0.32844014696833806,1.2345360047364233,2010-09-13
0.025765507137941235,0.03502007190414691,0.012043262095905585,-0.27351401013319976,1.3755658080460398,2010-09-14
0.005967198213542524,0.03378188639641966,0.012040509047958553,-0.31962750023744324,0.8669069014334458,2010-09-15
0.008884559922483604,0.05194008310423204,0.01178285883843632,-0.31249113800616,1.1534402594274815,2010-09-16
-0.0029527580508807993,0.043824690974544556,0.011660836382103116,-0.30924492668270087,1.0921263117590616,2010-09-17
0.0,0.03766450722308656,0.01023388043350223,-0.2762363843064134,1.1564884014740309,2010-09-20
0.014677367201974878,0.026576367287120206,0.01026367493387113,-0.35158757850444516,1.4664567820698249,2010-09-21
0.005907721409538436,0.026516890483116118,0.009760609216404726,-0.33448334831135873,1.7525294910683185,2010-09-22
-0.0025137787577440562,0.015118551802888458,0.008322603306645854,-0.28479160222759964,0.7774807655415522,2010-09-23
0.01679905116541658,0.034870361019185836,0.008670374887770437,-0.3313161811212576,1.081726192055936,2010-09-24
-0.0009523810243674546,0.03391797999481838,0.008813678876726823,-0.2050451432573269,0.7884885239083667,2010-09-27
0.01419134507284614,0.03343195786568964,0.008705427164474245,-0.2826703688531088,1.3734809044862721,2010-09-28
0.005153443122417833,0.03267767957856904,0.00842877368424052,-0.29171897924069784,0.9146009928298007,2010-09-29
-0.0042144759172799695,0.030976982419033128,0.008689140710807551,-0.2785103968991106,0.9453660788966706,2010-09-30
0.01582900833797307,0.03000693959158962,0.008631415204819358,-0.3244031405818601,1.0775493586901377,2010-10-01
-0.006487511168860038,0.024471809447097037,0.009046507373314937,-0.29442630095952727,0.7591306944437808,2010-10-04
0.03786085036141573,0.04814131473566663,0.011416348147052965,0.024613564735987362,1.3747569243395743,2010-10-05
0.01554550515069586,0.058533376763944656,0.011569445038980287,0.25075879676709956,1.2867878714096301,2010-10-06
-0.02997316749721657,0.03277468518400806,0.013855977730109246,-0.1368663211999304,1.9064529393458818,2010-10-07
0.031734506569918164,0.04868018341595315,0.014947820975904885,-0.06981544188069377,1.0396908809215657,2010-10-08
0.0021973201545839594,0.05736501473939715,0.014997847623563437,-0.015809237360152228,0.7100632169358466,2010-10-11
0.002630426768773564,0.02213459114675498,0.014409438122526394,0.03166788078208584,0.9059304021121632,2010-10-12
0.028061413883011976,0.034650499879071095,0.01519103132138833,0.027979547706172413,1.0263024553823445,2010-10-13
0.022645018317093424,0.08726868569338109,0.01555854043812881,-0.04596582457611472,1.6922726796396654,2010-10-14
-0.011637286507264477,0.043896892616198446,0.016004137361545753,-0.02751117096570644,1.2860983658523393,2010-10-15
0.008803242766598274,0.05050281522821276,0.015896916549542825,-0.0396175776194897,0.6752079225421544,2010-10-18
-0.0478723884594392,0.0,0.020160123980319963,-0.7316039564385185,1.4442913271037685,2010-10-19
0.021226701245529167,-0.006834712637482809,0.02047752250142365,-0.7669968605127822,0.6774333678924264,2010-10-20
-0.03223275555342697,-0.061712486508003206,0.022135296648017347,-0.8259768146482659,1.6034630934456682,2010-10-21
0.007497278778218597,-0.04257792122252013,0.021959535588137558,-0.8210334352734416,0.5743794746370403,2010-10-22
0.014828008269617499,-0.03655315571950091,0.02205550640811239,-0.8544001697185144,0.6945626293569752,2010-10-25
0.00776200533548943,0.01908123807542772,0.02195789500914304,-0.840205773383663,0.7286860971367406,2010-10-26
-0.009148247110070784,-0.011293710280172231,0.02216627982308233,-0.7741609771317559,0.6400961450344819,2010-10-27
0.0155708767665379,0.03650992203979264,0.022233394498282308,-0.8443292699073287,0.7658600585693689,2010-10-28
0.031094942195687203,0.06010758545726125,0.02288651053856533,-0.844809744933374,1.0224507240801517,2010-10-29
-0.004145942920410928,0.04113363426723282,0.022827844928773613,-0.8814187813189778,1.1521228292433336,2010-11-01
0.009921536533051167,0.04329316546479456,0.021571466375363862,-0.9161923502105866,0.9413584244415188,2010-11-02
-0.0025124089082146916,0.04992900366665065,0.021450292283048112,-0.8606948940660039,2.2602050220027814,2010-11-03
0.055388160956162835,0.08974628785627559,0.022918712504140588,-0.33920299610608606,1.5459618984866306,2010-11-04
0.021995870391071204,0.08064721605165959,0.022477968408085407,-0.38583899348029355,1.6085249195373912,2010-11-05
0.03561763561289322,0.12041079458496373,0.023320477851238013,-0.36965769874999177,1.4542916089599405,2010-11-08
-0.03638128589819045,0.07410797215372211,0.02540023278420032,-0.47394631135532933,3.956160065439517,2010-11-09
0.020416588186690898,0.0970369692486277,0.0251197919846552,-0.47895421791958287,1.8003922353359965,2010-11-10
0.014490314842129148,0.056139123134594016,0.024908237539930076,-0.5189554337165875,0.68129089621476,2010-11-11
-0.06051857801102223,-0.026375325267499417,0.028823876984445093,-0.8520683900387898,1.143401322236299,2010-11-12
-0.023312187964085407,-0.08530514884447804,0.02940684360954172,-0.7693053531572258,0.6774687191355319,2010-11-15
0.0,-0.04892386294628759,0.02698356786419948,-0.7795662509928237,0.803863062836019,2010-11-16
0.0028039273327342684,-0.06653652380024422,0.026690992034759782,-0.7667435413335103,0.49532717439518725,2010-11-17
0.05259245011917102,-0.028434388523202347,0.027450027549304323,-0.6361425966185236,0.5894345735966825,2010-11-18
0.014692296686425355,0.046776486174245235,0.02749436979696489,-0.658940016838069,0.5643397363751518,2010-11-19
0.015952851764459375,0.08604152590279002,0.02751009374856857,-0.68103635352407,0.5400140007928719,2010-11-22
-0.01128909925747168,0.07475242664531834,0.027850645432977328,-0.6048286501333712,0.6827755102421508,2010-11-23
0.0027878468014335134,0.07473634611401758,0.02760959825548739,-0.595654178739806,0.46774660238030374,2010-11-24
-0.030528091449697037,-0.008384195454850474,0.028820737351101352,-0.5289184988554501,0.4330558320582948,2010-11-26
0.015945668155426862,-0.007130823985848966,0.028305834743914928,-0.5756774130958571,0.7611531736362821,2010-11-29
0.032972055169736336,0.009888379419427995,0.028906075181494253,-0.6055615631728877,1.2218879358036585,2010-11-30
0.013393865388189319,0.034571344065088994,0.02893779035552111,-0.6032343919286705,1.1954841767507258,2010-12-01
0.004305711711211746,0.036089208974867226,0.028863300340129926,-0.5988405032872123,1.1898663568409125,2010-12-02
0.02361792146060626,0.09023522188517052,0.026869272752289362,-0.6510459008651864,1.1617779230071066,2010-12-03
0.03140988753715668,0.10569944126690034,0.02725357929183098,-0.6482869261188474,2.0430017075881968,2010-12-06
-0.04967160979723806,0.023055776299925945,0.02898458614414129,-0.6775572444174349,2.138316555162452,2010-12-07
-0.01362516596431762,-0.003963255052580994,0.027835541229165005,-0.6091099968828448,1.639131797934678,2010-12-08
0.011842951983404237,0.0035739852196114974,0.027615460548097753,-0.6241759304409898,0.9753610165134203,2010-12-09
-0.001785395939361667,-0.02182933218035643,0.027479689631026396,-0.630796827751906,0.7761736211966184,2010-12-10
0.031313024437508385,-0.021926195280004723,0.02401076213358436,-0.6309045787733583,0.6470874606914174,2010-12-13
-0.002080444578406393,0.025664969938826943,0.02309033541658223,-0.6427470521976093,0.6659862983623871,2010-12-14
-0.025664969938826943,0.01362516596431762,0.024199945425789283,-0.5739623656925871,0.7101037942391163,2010-12-15
0.007097261870761873,0.008879475851675256,0.0241896158250108,-0.5578998346253725,0.8278347602343901,2010-12-16
0.00801236952100437,0.018677241312041293,0.0216017234760948,-0.6304942363842738,0.5633126390518981,2010-12-17
0.007078283583596079,-0.005557499541871014,0.02146884648074455,-0.6183359839062313,0.5045573953399517,2010-12-20
-0.002441152040527861,-0.005918207003992482,0.021303098889410645,-0.6055173046481134,0.5092816027035417,2010-12-21
-0.002447125849763143,0.017299637085071318,0.021089614420352627,-0.5915711707566471,0.34511588955849,2010-12-22
0.00139909081933709,0.011601466033646535,0.02109290132766301,-0.559953979574297,0.5516060734668521,2010-12-23
-0.0006993007277982244,0.0028897957848439404,0.019598514139805474,-0.5194709292891602,0.43639688706663815,2010-12-27
0.03234968942161087,0.028161201622858734,0.020428469646521265,-0.5765362489093998,1.2084116793603454,2010-12-28
0.011447936472187337,0.04205029013557393,0.019437926192501224,-0.5820462402098783,1.0257258420659194,2010-12-29
-0.0036894222631276286,0.040807993722209446,0.019389915065370526,-0.5477599843239251,0.8968608323806373,2010-12-30
